chr8	0	28496034.5	28446409	28545660
chr8	0	28593527	28545660	28641394
chr8	0	28665014	28641394	28688634
chr8	0	28712118	28688634	28735602
chr9	0	76753	16561	136945
chr9	0	150780.5	136945	164616
chr9	0	214581	164616	264546
chr9	0	293838	264546	323130
chr9	0	419701.5	323130	516273
chr9	1.8	576214.5	516273	636156
chr9	0	678103	636156	720050
chr9	0.7	745287.5	720050	770525
chr9	0.5	779858.5	770525	789192
chr9	0	812292	789192	835392
chr9	0	855198.5	835392	875005
chr9	0.4	898266.5	875005	921528
chr9	0.1	944202.5	921528	966877
chr9	0.4	997573	966877	1028269
chr9	0.8	1077704.5	1028269	1127140
chr9	1.1	1151875.5	1127140	1176611
chr9	0	1191733	1176611	1206855
chr9	0.9	1271253.5	1206855	1335652
chr9	0.0999999999999996	1358955	1335652	1382258
chr9	0.8	1399635.5	1382258	1417013
chr9	0	1475335.5	1417013	1533658
chr9	0	1537387	1533658	1541116
chr9	0	1565880	1541116	1590644
chr9	0.2	1614368.5	1590644	1638093
chr9	0.2	1655277.5	1638093	1672462
chr9	0.9	1697676.5	1672462	1722891
chr9	0	1746026	1722891	1769161
chr9	1.2	1799951	1769161	1830741
chr9	0.4	1861547.5	1830741	1892354
chr9	0.6	1946190	1892354	2000026
chr9	0.200000000000001	2026908.5	2000026	2053791
chr9	0.5	2083062.5	2053791	2112334
chr9	0	2120289	2112334	2128244
chr9	0.899999999999999	2150660.5	2128244	2173077
chr9	1.4	2243773.5	2173077	2314470
chr9	0	2335172.5	2314470	2355875
chr9	0	2379609	2355875	2403343
chr9	0.9	2410535	2403343	2417727
chr9	1	2475685	2417727	2533643
chr9	0.199999999999999	2538871.5	2533643	2544100
chr9	0.699999999999999	2572526	2544100	2600952
chr9	0.600000000000001	2651503.5	2600952	2702055
chr9	0.300000000000001	2727416.5	2702055	2752778
chr9	0	2781921.5	2752778	2811065
chr9	0.199999999999999	2816352.5	2811065	2821640
chr9	0	2848994	2821640	2876348
chr9	0.199999999999999	2903421	2876348	2930494
chr9	0.800000000000001	2953879.5	2930494	2977265
chr9	0	3000202	2977265	3023139
chr9	0.5	3047866.5	3023139	3072594
chr9	0.399999999999999	3095177.5	3072594	3117761
chr9	0.600000000000001	3141808.5	3117761	3165856
chr9	0.399999999999999	3188689.5	3165856	3211523
chr9	0.200000000000003	3244342.5	3211523	3277162
chr9	1.6	3307520	3277162	3337878
chr9	2.3	3409932	3337878	3481986
chr9	0	3507408	3481986	3532830
chr9	0.5	3562855.5	3532830	3592881
chr9	0	3605054.5	3592881	3617228
chr9	0.100000000000001	3630490	3617228	3643752
chr9	0	3666797	3643752	3689842
chr9	0	3716941	3689842	3744040
chr9	1	3769138	3744040	3794236
chr9	0.299999999999997	3820932	3794236	3847628
chr9	0	3851893	3847628	3856158
chr9	0.800000000000001	3881356	3856158	3906554
chr9	0	3930626	3906554	3954698
chr9	0	4001044	3954698	4047390
chr9	0	4053454	4047390	4059518
chr9	0.5	4082714	4059518	4105910
chr9	0.5	4129313.5	4105910	4152717
chr9	0.199999999999999	4178295	4152717	4203873
chr9	0.100000000000001	4232031.5	4203873	4260190
chr9	0.100000000000001	4263962.5	4260190	4267735
chr9	0.599999999999998	4291420.5	4267735	4315106
chr9	1.1	4364665	4315106	4414224
chr9	2.8	4439577	4414224	4464930
chr9	0.100000000000001	4488229.5	4464930	4511529
chr9	0	4536026.5	4511529	4560524
chr9	0	4567913.5	4560524	4575303
chr9	0	4628748	4575303	4682193
chr9	0.399999999999999	4707841.5	4682193	4733490
chr9	0.899999999999999	4771775.5	4733490	4810061
chr9	0.399999999999999	4859808	4810061	4909555
chr9	0	4943213.5	4909555	4976872
chr9	0.100000000000001	4984171.5	4976872	4991471
chr9	0	5018342.5	4991471	5045214
chr9	0.899999999999999	5118817.5	5045214	5192421
chr9	0.200000000000003	5221109	5192421	5249797
chr9	0	5284527	5249797	5319257
chr9	0	5343597.5	5319257	5367938
chr9	0	5431756.5	5367938	5495575
chr9	0	5503610	5495575	5511645
chr9	0	5541213.5	5511645	5570782
chr9	0	5590050	5570782	5609318
chr9	0	5634732	5609318	5660146
chr9	0	5684356	5660146	5708566
chr9	0	5759806.5	5708566	5811047
chr9	0	5811909	5811047	5812771
chr9	0	5837359.5	5812771	5861948
chr9	0	5885206	5861948	5908464
chr9	0	5912224	5908464	5915984
chr9	0	5940418.5	5915984	5964853
chr9	0.100000000000001	6050018.5	5964853	6135184
chr9	0	6158254.5	6135184	6181325
chr9	0	6204730.5	6181325	6228136
chr9	0	6230245	6228136	6232354
chr9	0	6298447.5	6232354	6364541
chr9	0.299999999999997	6446178.5	6364541	6527816
chr9	0	6537096.5	6527816	6546377
chr9	0	6572575	6546377	6598773
chr9	0	6626803.5	6598773	6654834
chr9	0	6655173	6654834	6655512
chr9	0	6657131	6655512	6658750
chr9	0	6730237.5	6658750	6801725
chr9	0.200000000000003	6827289	6801725	6852853
chr9	0.0999999999999943	6862887	6852853	6872921
chr9	0	6896934	6872921	6920947
chr9	0	6945458	6920947	6969969
chr9	0	7016835	6969969	7063701
chr9	0.700000000000003	7138899.5	7063701	7214098
chr9	0	7314774	7214098	7415450
chr9	1.2	7440293	7415450	7465136
chr9	0	7489554.5	7465136	7513973
chr9	0.599999999999994	7560582.5	7513973	7607192
chr9	0	7630845	7607192	7654498
chr9	0	7679778	7654498	7705058
chr9	0	7728748.5	7705058	7752439
chr9	0.200000000000003	7766915	7752439	7781391
chr9	0.200000000000003	7810783	7781391	7840175
chr9	0.299999999999997	7861252.5	7840175	7882330
chr9	0	7906133	7882330	7929936
chr9	0	7957653	7929936	7985370
chr9	0	8000255.5	7985370	8015141
chr9	0	8039377.5	8015141	8063614
chr9	0	8073220	8063614	8082826
chr9	0	8108739.5	8082826	8134653
chr9	0	8160540.5	8134653	8186428
chr9	0	8186511.5	8186428	8186595
chr9	0	8236293	8186595	8285991
chr9	0	8313497	8285991	8341003
chr9	0	8366718.5	8341003	8392434
chr9	0	8416330	8392434	8440226
chr9	0	8447223	8440226	8454220
chr9	0.5	8510102.5	8454220	8565985
chr9	0	8575265	8565985	8584545
chr9	0	8635817.5	8584545	8687090
chr9	0	8709441.5	8687090	8731793
chr9	0	8757255.5	8731793	8782718
chr9	0	8794455.5	8782718	8806193
chr9	0	8835212	8806193	8864231
chr9	0	8883330.5	8864231	8902430
chr9	0	8925734.5	8902430	8949039
chr9	0	9001250.5	8949039	9053462
chr9	0	9079051.5	9053462	9104641
chr9	0.200000000000003	9180247.5	9104641	9255854
chr9	0	9280124	9255854	9304394
chr9	0	9328321.5	9304394	9352249
chr9	0	9377681.5	9352249	9403114
chr9	0	9485061	9403114	9567008
chr9	0.299999999999997	9590597	9567008	9614186
chr9	0.399999999999999	9623669	9614186	9633152
chr9	0	9660378	9633152	9687604
chr9	0	9762332	9687604	9837060
chr9	0	9884163	9837060	9931266
chr9	0	9954922	9931266	9978578
chr9	0	10045819	9978578	10113060
chr9	0.200000000000003	10185490	10113060	10257920
chr9	0	10313900	10257920	10369880
chr9	0	10394859	10369880	10419838
chr9	0	10442679	10419838	10465520
chr9	0	10475794.5	10465520	10486069
chr9	0	10561736.5	10486069	10637404
chr9	0	10665649.5	10637404	10693895
chr9	0	10721176	10693895	10748457
chr9	0	10775443.5	10748457	10802430
chr9	0	10828903	10802430	10855376
chr9	0	10884777	10855376	10914178
chr9	0	10937844.5	10914178	10961511
chr9	0	10977114.5	10961511	10992718
chr9	0	11016700.5	10992718	11040683
chr9	0.5	11089876.5	11040683	11139070
chr9	0	11165633	11139070	11192196
chr9	0	11217161	11192196	11242126
chr9	0	11267524.5	11242126	11292923
chr9	0.600000000000001	11368087.5	11292923	11443252
chr9	0	11468081	11443252	11492910
chr9	0	11517230.5	11492910	11541551
chr9	0	11545751.5	11541551	11549952
chr9	0	11576498.5	11549952	11603045
chr9	0	11627773.5	11603045	11652502
chr9	0	11699529.5	11652502	11746557
chr9	0	11754336	11746557	11762115
chr9	0.599999999999994	11808997	11762115	11855879
chr9	0	11897576.5	11855879	11939274
chr9	0	11943478.5	11939274	11947683
chr9	0	11959162.5	11947683	11970642
chr9	0.100000000000001	12021918.5	11970642	12073195
chr9	1.1	12172014	12073195	12270833
chr9	0.100000000000001	12296757.5	12270833	12322682
chr9	0.799999999999997	12351631.5	12322682	12380581
chr9	0	12406465.5	12380581	12432350
chr9	0	12455877	12432350	12479404
chr9	0.200000000000003	12534027	12479404	12588650
chr9	0	12616107.5	12588650	12643565
chr9	0	12686056	12643565	12728547
chr9	0.299999999999997	12731374	12728547	12734201
chr9	0.200000000000003	12759887.5	12734201	12785574
chr9	0.299999999999997	12854762.5	12785574	12923951
chr9	0	12947096.5	12923951	12970242
chr9	0.200000000000003	12998236.5	12970242	13026231
chr9	0	13050854.5	13026231	13075478
chr9	0.199999999999996	13123920.5	13075478	13172363
chr9	0	13183150	13172363	13193937
chr9	0.300000000000004	13245783.5	13193937	13297630
chr9	0	13321397	13297630	13345164
chr9	0.399999999999999	13369358	13345164	13393552
chr9	0	13416087	13393552	13438622
chr9	0	13489784.5	13438622	13540947
chr9	0.700000000000003	13566470.5	13540947	13591994
chr9	0.399999999999999	13618684	13591994	13645374
chr9	0.399999999999999	13649331	13645374	13653288
chr9	0	13678823	13653288	13704358
chr9	0	13727295	13704358	13750232
chr9	0	13796653	13750232	13843074
chr9	0	13887698.5	13843074	13932323
chr9	0	13938197	13932323	13944071
chr9	0	13970023.5	13944071	13995976
chr9	0.100000000000001	14023520.5	13995976	14051065
chr9	0.299999999999997	14075421	14051065	14099777
chr9	0	14123540	14099777	14147303
chr9	0	14150353	14147303	14153403
chr9	0.100000000000001	14201378	14153403	14249353
chr9	1.1	14270621	14249353	14291889
chr9	0	14318298	14291889	14344707
chr9	0.5	14360236.5	14344707	14375766
chr9	0.299999999999997	14398211	14375766	14420656
chr9	2.3	14452727.5	14420656	14484799
chr9	0	14487894	14484799	14490989
chr9	0	14539827	14490989	14588665
chr9	0	14605418	14588665	14622171
chr9	0	14668871.5	14622171	14715572
chr9	1.59999999999999	14744318.5	14715572	14773065
chr9	0.300000000000004	14794723.5	14773065	14816382
chr9	1.8	14862974.5	14816382	14909567
chr9	0	14918295	14909567	14927023
chr9	0.700000000000003	14969327	14927023	15011631
chr9	0.5	15036251	15011631	15060871
chr9	0	15084441	15060871	15108011
chr9	0.100000000000001	15133874	15108011	15159737
chr9	0.0999999999999943	15182741	15159737	15205745
chr9	1.1	15233301.5	15205745	15260858
chr9	0	15284591.5	15260858	15308325
chr9	3.6	15376309.5	15308325	15444294
chr9	0	15469285	15444294	15494276
chr9	1.59999999999999	15517164.5	15494276	15540053
chr9	0	15562603.5	15540053	15585154
chr9	0	15599153	15585154	15613152
chr9	0	15633632.5	15613152	15654113
chr9	0	15680152	15654113	15706191
chr9	0	15735106	15706191	15764021
chr9	0	15787850.5	15764021	15811680
chr9	0	15841933.5	15811680	15872187
chr9	0	15895275	15872187	15918363
chr9	2	15960764	15918363	16003165
chr9	0	16030848	16003165	16058531
chr9	0.200000000000003	16106462.5	16058531	16154394
chr9	0.200000000000003	16202379.5	16154394	16250365
chr9	0	16276783.5	16250365	16303202
chr9	0.200000000000003	16307988	16303202	16312774
chr9	0.200000000000003	16343008	16312774	16373242
chr9	0	16399377	16373242	16425512
chr9	0	16447201	16425512	16468890
chr9	0	16491250	16468890	16513610
chr9	0	16514060	16513610	16514510
chr9	0.0999999999999943	16540855	16514510	16567200
chr9	0	16591615	16567200	16616030
chr9	0	16643337	16616030	16670644
chr9	0	16671021.5	16670644	16671399
chr9	0.5	16716960.5	16671399	16762522
chr9	0	16786109	16762522	16809696
chr9	0.400000000000006	16831798.5	16809696	16853901
chr9	0	16882648	16853901	16911395
chr9	0.0999999999999943	16964457	16911395	17017519
chr9	0.400000000000006	17041413	17017519	17065307
chr9	0	17066113	17065307	17066919
chr9	0.299999999999997	17124712.5	17066919	17182506
chr9	0	17199365	17182506	17216224
chr9	0	17241856	17216224	17267488
chr9	0	17284508.5	17267488	17301529
chr9	0.200000000000003	17312421.5	17301529	17323314
chr9	0.199999999999989	17372125	17323314	17420936
chr9	0	17437334	17420936	17453732
chr9	0.800000000000011	17510428	17453732	17567124
chr9	0	17584759.5	17567124	17602395
chr9	0	17624620	17602395	17646845
chr9	0	17654832.5	17646845	17662820
chr9	0	17690917.5	17662820	17719015
chr9	0.199999999999989	17740535	17719015	17762055
chr9	0	17771087.5	17762055	17780120
chr9	0.200000000000003	17789056.5	17780120	17797993
chr9	0	17805502	17797993	17813011
chr9	0	17873625	17813011	17934239
chr9	0	17956418	17934239	17978597
chr9	0	18001197	17978597	18023797
chr9	0.200000000000003	18045379.5	18023797	18066962
chr9	0	18076896.5	18066962	18086831
chr9	0	18109494.5	18086831	18132158
chr9	0.0999999999999943	18157924.5	18132158	18183691
chr9	0	18189338	18183691	18194985
chr9	0	18215959.5	18194985	18236934
chr9	0	18260604	18236934	18284274
chr9	0	18292679	18284274	18301084
chr9	0	18322655	18301084	18344226
chr9	0	18367756.5	18344226	18391287
chr9	0	18410687.5	18391287	18430088
chr9	0.5	18447216.5	18430088	18464345
chr9	0	18488786.5	18464345	18513228
chr9	0	18534700.5	18513228	18556173
chr9	0	18583734	18556173	18611295
chr9	0	18636117	18611295	18660939
chr9	1	18664018	18660939	18667097
chr9	0	18691807.5	18667097	18716518
chr9	0.300000000000011	18763545	18716518	18810572
chr9	1.8	18861528.5	18810572	18912485
chr9	0.200000000000003	18957264	18912485	19002043
chr9	0.5	19063944.5	19002043	19125846
chr9	1.39999999999999	19164020	19125846	19202194
chr9	0.400000000000006	19225733.5	19202194	19249273
chr9	0.299999999999997	19276179	19249273	19303085
chr9	0	19329853.5	19303085	19356622
chr9	0	19379711	19356622	19402800
chr9	0.200000000000003	19427409	19402800	19452018
chr9	0	19480226	19452018	19508434
chr9	0.299999999999997	19545566	19508434	19582698
chr9	0	19597110.5	19582698	19611523
chr9	0	19637020.5	19611523	19662518
chr9	0.5	19739929	19662518	19817340
chr9	0	19841294.5	19817340	19865249
chr9	0.599999999999994	19941321.5	19865249	20017394
chr9	0	20066681	20017394	20115968
chr9	0.400000000000006	20163299.5	20115968	20210631
chr9	0	20234944	20210631	20259257
chr9	0	20285222.5	20259257	20311188
chr9	0	20335354.5	20311188	20359521
chr9	0	20392879	20359521	20426237
chr9	0	20450077	20426237	20473917
chr9	0	20500919	20473917	20527921
chr9	0.200000000000003	20579946	20527921	20631971
chr9	0	20634547	20631971	20637123
chr9	0	20664690	20637123	20692257
chr9	0	20721210	20692257	20750163
chr9	0	20799235.5	20750163	20848308
chr9	0	20873728	20848308	20899148
chr9	0	20907049	20899148	20914950
chr9	0.399999999999991	20932053	20914950	20949156
chr9	0	20975202.5	20949156	21001249
chr9	0	21025868	21001249	21050487
chr9	0.100000000000009	21066860.5	21050487	21083234
chr9	0	21108646.5	21083234	21134059
chr9	0	21147911	21134059	21161763
chr9	0	21213277.5	21161763	21264792
chr9	0.0999999999999943	21273719	21264792	21282646
chr9	0.799999999999997	21363860	21282646	21445074
chr9	0.100000000000009	21471011	21445074	21496948
chr9	0	21527514.5	21496948	21558081
chr9	0.5	21581979.5	21558081	21605878
chr9	0	21666716	21605878	21727554
chr9	0.700000000000003	21752047.5	21727554	21776541
chr9	1.09999999999999	21800770	21776541	21824999
chr9	0	21847557.5	21824999	21870116
chr9	0.5	21942984.5	21870116	22015853
chr9	0	22067068	22015853	22118283
chr9	1.2	22202460	22118283	22286637
chr9	0.399999999999991	22311430.5	22286637	22336224
chr9	0	22361476	22336224	22386728
chr9	1	22470727.5	22386728	22554727
chr9	0	22580555	22554727	22606383
chr9	0	22629989.5	22606383	22653596
chr9	0	22680136.5	22653596	22706677
chr9	0.100000000000009	22733910	22706677	22761143
chr9	0.200000000000003	22807392	22761143	22853641
chr9	0	22880703	22853641	22907765
chr9	0.199999999999989	22936807	22907765	22965849
chr9	0	22989631.5	22965849	23013414
chr9	0	23038578	23013414	23063742
chr9	0	23112043	23063742	23160344
chr9	0	23181949	23160344	23203554
chr9	0	23276558	23203554	23349562
chr9	0	23374049.5	23349562	23398537
chr10	0	93859.5	65799	121920
chr10	0	207243.5	121920	292567
chr10	0.8	390900	292567	489233
chr10	0	515512.5	489233	541792
chr10	0.7	548791.5	541792	555791
chr10	0.1	578460	555791	601129
chr10	1.4	629718	601129	658307
chr10	2.1	683911.5	658307	709516
chr10	0	721910	709516	734304
chr10	0	748222.5	734304	762141
chr10	1.3	811300	762141	860459
chr10	0	875780.5	860459	891102
chr10	1.3	939921	891102	988740
chr10	1.3	1020705	988740	1052670
chr10	0.6	1078158.5	1052670	1103647
chr10	0.0999999999999996	1151627.5	1103647	1199608
chr10	0.5	1224866.5	1199608	1250125
chr10	0.100000000000001	1302437	1250125	1354749
chr10	0	1380807	1354749	1406865
chr10	0.0999999999999996	1431872	1406865	1456879
chr10	0.0999999999999996	1511429.5	1456879	1565980
chr10	0.699999999999999	1596468.5	1565980	1626957
chr10	0.200000000000001	1695029	1626957	1763101
chr10	0.4	1788402	1763101	1813703
chr10	1.3	1837449.5	1813703	1861196
chr10	3.5	1932233	1861196	2003270
chr10	0	2014135	2003270	2025000
chr10	0.899999999999999	2050940.5	2025000	2076881
chr10	1.5	2096335.5	2076881	2115790
chr10	0.600000000000001	2134184.5	2115790	2152579
chr10	1.2	2188341	2152579	2224103
chr10	1.6	2281159.5	2224103	2338216
chr10	0.5	2378871.5	2338216	2419527
chr10	0.5	2446483.5	2419527	2473440
chr10	1	2515786.5	2473440	2558133
chr10	0.200000000000003	2585926.5	2558133	2613720
chr10	0	2636860	2613720	2660000
chr10	0.199999999999999	2686832.5	2660000	2713665
chr10	0.300000000000001	2774096	2713665	2834527
chr10	0.699999999999999	2860071	2834527	2885615
chr10	0	2911037	2885615	2936459
chr10	0.800000000000001	2979417	2936459	3022375
chr10	0.399999999999999	3047586.5	3022375	3072798
chr10	0.800000000000001	3144002.5	3072798	3215207
chr10	1.3	3239728	3215207	3264249
chr10	0.0999999999999979	3311864.5	3264249	3359480
chr10	0	3389404.5	3359480	3419329
chr10	0.100000000000001	3447495.5	3419329	3475662
chr10	0	3500748	3475662	3525834
chr10	0.599999999999998	3557592	3525834	3589350
chr10	0.200000000000003	3620521.5	3589350	3651693
chr10	0.199999999999999	3676897.5	3651693	3702102
chr10	0.199999999999999	3723247.5	3702102	3744393
chr10	0.199999999999999	3770684.5	3744393	3796976
chr10	0	3799068	3796976	3801160
chr10	0	3847594	3801160	3894028
chr10	0	3894089.5	3894028	3894151
chr10	0.600000000000001	3964920	3894151	4035689
chr10	0	4045441	4035689	4055193
chr10	0.0999999999999979	4080847	4055193	4106501
chr10	0.100000000000001	4131017	4106501	4155533
chr10	0.199999999999999	4179380	4155533	4203227
chr10	0	4227149	4203227	4251071
chr10	0	4274741	4251071	4298411
chr10	0	4325412	4298411	4352413
chr10	0	4376271.5	4352413	4400130
chr10	0.300000000000001	4400916.5	4400130	4401703
chr10	0.399999999999999	4427213	4401703	4452723
chr10	0	4479741.5	4452723	4506760
chr10	0.200000000000003	4530595	4506760	4554430
chr10	0	4580349.5	4554430	4606269
chr10	0	4627593.5	4606269	4648918
chr10	0.199999999999996	4730979	4648918	4813040
chr10	0	4836050	4813040	4859060
chr10	0.200000000000003	4883305.5	4859060	4907551
chr10	0	4987033	4907551	5066515
chr10	0	5092458.5	5066515	5118402
chr10	0.200000000000003	5144326.5	5118402	5170251
chr10	0	5225017.5	5170251	5279784
chr10	0	5305353	5279784	5330922
chr10	0	5330961	5330922	5331000
chr10	0.399999999999999	5348757.5	5331000	5366515
chr10	0	5398013.5	5366515	5429512
chr10	0	5469502.5	5429512	5509493
chr10	0	5528930.5	5509493	5548368
chr10	0.299999999999997	5579274	5548368	5610180
chr10	0.700000000000003	5722959	5610180	5835738
chr10	0	5885326.5	5835738	5934915
chr10	0	5949285	5934915	5963655
chr10	0	6017910	5963655	6072165
chr10	0	6124462.5	6072165	6176760
chr10	0	6259866.5	6176760	6342973
chr10	0.5	6369078.5	6342973	6395184
chr10	0	6409744.5	6395184	6424305
chr10	0	6449929	6424305	6475553
chr10	0	6480553.5	6475553	6485554
